  0.83203   0.26172    -0.018691
  0.83203   0.26953    -0.019111
  0.83203   0.27734    -0.019520
  0.83203   0.28516    -0.019917
  0.83203   0.29297    -0.020302
  0.83203   0.30078    -0.020675
  0.83203   0.30859    -0.021036
  0.83203   0.31641    -0.021384
  0.83203   0.32422    -0.021719
  0.83203   0.33203    -0.022041
  0.83203   0.33984    -0.022349
  0.83203   0.34766    -0.022644
  0.83203   0.35547    -0.022926
  0.83203   0.36328    -0.023194
  0.83203   0.37109    -0.023447
  0.83203   0.37891    -0.023687
  0.83203   0.38672    -0.023912
  0.83203   0.39453    -0.024123
  0.83203   0.40234    -0.024320
  0.83203   0.41016    -0.024501
  0.83203   0.41797    -0.024668
  0.83203   0.42578    -0.024821
  0.83203   0.43359    -0.024958
  0.83203   0.44141    -0.025080
  0.83203   0.44922    -0.025187
  0.83203   0.45703    -0.025279
  0.83203   0.46484    -0.025355
  0.83203   0.47266    -0.025417
  0.83203   0.48047    -0.025463
  0.83203   0.48828    -0.025494
  0.83203   0.49609    -0.025509
  0.83203   0.50391    -0.025509
  0.83203   0.51172    -0.025494
  0.83203   0.51953    -0.025463
  0.83203   0.52734    -0.025417
  0.83203   0.53516    -0.025355
  0.83203   0.54297    -0.025279
  0.83203   0.55078    -0.025187
  0.83203   0.55859    -0.025080
  0.83203   0.56641    -0.024958
  0.83203   0.57422    -0.024821
  0.83203   0.58203    -0.024668
  0.83203   0.58984    -0.024501
  0.83203   0.59766    -0.024320
  0.83203   0.60547    -0.024123
  0.83203   0.61328    -0.023912
  0.83203   0.62109    -0.023687
  0.83203   0.62891    -0.023447
  0.83203   0.63672    -0.023194
  0.83203   0.64453    -0.022926
  0.83203   0.65234    -0.022644
  0.83203   0.66016    -0.022349
  0.83203   0.66797    -0.022041
  0.83203   0.67578    -0.021719
  0.83203   0.68359    -0.021384
  0.83203   0.69141    -0.021036
  0.83203   0.69922    -0.020675
  0.83203   0.70703    -0.020302
  0.83203   0.71484    -0.019917
  0.83203   0.72266    -0.019520
  0.83203   0.73047    -0.019111
  0.83203   0.73828    -0.018691
  0.83203   0.74609    -0.018259
  0.83203   0.75391    -0.017816
  0.83203   0.76172    -0.017363
  0.83203   0.76953    -0.016899
  0.83203   0.77734    -0.016425
  0.83203   0.78516    -0.015941
  0.83203   0.79297    -0.015447
  0.83203   0.80078    -0.014944
  0.83203   0.80859    -0.014432
  0.83203   0.81641    -0.013912
  0.83203   0.82422    -0.013383
  0.83203   0.83203    -0.012846
  0.83203   0.83984    -0.012301
  0.83203   0.84766    -0.011749
  0.83203   0.85547    -0.011189
  0.83203   0.86328    -0.010623
  0.83203   0.87109    -0.010051
  0.83203   0.87891    -0.009473
  0.83203   0.88672    -0.008888
  0.83203   0.89453    -0.008299
  0.83203   0.90234    -0.007704
  0.83203   0.91016    -0.007105
  0.83203   0.91797    -0.006502
  0.83203   0.92578    -0.005894
  0.83203   0.93359    -0.005284
  0.83203   0.94141    -0.004670
  0.83203   0.94922    -0.004053
  0.83203   0.95703    -0.003433
  0.83203   0.96484    -0.002812
  0.83203   0.97266    -0.002189
  0.83203   0.98047    -0.001564
  0.83203   0.98828    -0.000939
  0.83203   0.99609    -0.000313
  0.83984   0.00391    -0.000300
  0.83984   0.01172    -0.000899
  0.83984   0.01953    -0.001498
  0.83984   0.02734    -0.002096
  0.83984   0.03516    -0.002693
  0.83984   0.04297    -0.003288
  0.83984   0.05078    -0.003881
  0.83984   0.05859    -0.004471
  0.83984   0.06641    -0.005060
  0.83984   0.07422    -0.005645
  0.83984   0.08203    -0.006226
  0.83984   0.08984    -0.006804
  0.83984   0.09766    -0.007378
  0.83984   0.10547    -0.007947
  0.83984   0.11328    -0.008511
  0.83984   0.12109    -0.009071
  0.83984   0.12891    -0.009625
  0.83984   0.13672    -0.010173
  0.83984   0.14453    -0.010715
  0.83984   0.15234    -0.011250
  0.83984   0.16016    -0.011779
  0.83984   0.16797    -0.012301
  0.83984   0.17578    -0.012815
  0.83984   0.18359    -0.013322
  0.83984   0.19141    -0.013820
  0.83984   0.19922    -0.014310
  0.83984   0.20703    -0.014792
  0.83984   0.21484    -0.015265
  0.83984   0.22266    -0.015728
  0.83984   0.23047    -0.016182
  0.83984   0.23828    -0.016626
  0.83984   0.24609    -0.017061
  0.83984   0.25391    -0.017485
  0.83984   0.26172    -0.017898
  0.83984   0.26953    -0.018301
  0.83984   0.27734    -0.018692
  0.83984   0.28516    -0.019073
  0.83984   0.29297    -0.019441
  0.83984   0.30078    -0.019799
  0.83984   0.30859    -0.020144
  0.83984   0.31641    -0.020477
  0.83984   0.32422    -0.020798
  0.83984   0.33203    -0.021106
  0.83984   0.33984    -0.021401
  0.83984   0.34766    -0.021684
  0.83984   0.35547    -0.021954
  0.83984   0.36328    -0.022210
  0.83984   0.37109    -0.022453
  0.83984   0.37891    -0.022682
  0.83984   0.38672    -0.022898
  0.83984   0.39453    -0.023100
  0.83984   0.40234    -0.023288
  0.83984   0.41016    -0.023462
  0.83984   0.41797    -0.023622
  0.83984   0.42578    -0.023768
  0.83984   0.43359    -0.023899
  0.83984   0.44141    -0.024016
  0.83984   0.44922    -0.024119
  0.83984   0.45703    -0.024207
  0.83984   0.46484    -0.024280
  0.83984   0.47266    -0.024339
  0.83984   0.48047    -0.024383
  0.83984   0.48828    -0.024412
  0.83984   0.49609    -0.024427
  0.83984   0.50391    -0.024427
  0.83984   0.51172    -0.024412
  0.83984   0.51953    -0.024383
  0.83984   0.52734    -0.024339
  0.83984   0.53516    -0.024280
  0.83984   0.54297    -0.024207
  0.83984   0.55078    -0.024119
  0.83984   0.55859    -0.024016
  0.83984   0.56641    -0.023899
  0.83984   0.57422    -0.023768
  0.83984   0.58203    -0.023622
  0.83984   0.58984    -0.023462
  0.83984   0.59766    -0.023288
  0.83984   0.60547    -0.023100
  0.83984   0.61328    -0.022898
  0.83984   0.62109    -0.022682
  0.83984   0.62891    -0.022453
  0.83984   0.63672    -0.022210
  0.83984   0.64453    -0.021954
  0.83984   0.65234    -0.021684
  0.83984   0.66016    -0.021401
  0.83984   0.66797    -0.021106
  0.83984   0.67578    -0.020798
  0.83984   0.68359    -0.020477
  0.83984   0.69141    -0.020144
  0.83984   0.69922    -0.019799
  0.83984   0.70703    -0.019441
  0.83984   0.71484    -0.019073
  0.83984   0.72266    -0.018692
  0.83984   0.73047    -0.018301
  0.83984   0.73828    -0.017898
  0.83984   0.74609    -0.017485
  0.83984   0.75391    -0.017061
  0.83984   0.76172    -0.016626
  0.83984   0.76953    -0.016182
  0.83984   0.77734    -0.015728
  0.83984   0.78516    -0.015265
  0.83984   0.79297    -0.014792
  0.83984   0.80078    -0.014310
  0.83984   0.80859    -0.013820
  0.83984   0.81641    -0.013322
  0.83984   0.82422    -0.012815
  0.83984   0.83203    -0.012301
  0.83984   0.83984    -0.011779
  0.83984   0.84766    -0.011250
  0.83984   0.85547    -0.010715
  0.83984   0.86328    -0.010173
  0.83984   0.87109    -0.009625
  0.83984   0.87891    -0.009071
  0.83984   0.88672    -0.008511
  0.83984   0.89453    -0.007947
  0.83984   0.90234    -0.007378
  0.83984   0.91016    -0.006804
  0.83984   0.91797    -0.006226
  0.83984   0.92578    -0.005645
  0.83984   0.93359    -0.005060
  0.83984   0.94141    -0.004471
  0.83984   0.94922    -0.003881
  0.83984   0.95703    -0.003288
  0.83984   0.96484    -0.002693
  0.83984   0.97266    -0.002096
  0.83984   0.98047    -0.001498
  0.83984   0.98828    -0.000899
  0.83984   0.99609    -0.000300
  0.84766   0.00391    -0.000286
  0.84766   0.01172    -0.000859
  0.84766   0.01953    -0.001431
  0.84766   0.02734    -0.002002
  0.84766   0.03516    -0.002572
  0.84766   0.04297    -0.003140
  0.84766   0.05078    -0.003707
  0.84766   0.05859    -0.004271
  0.84766   0.06641    -0.004832
  0.84766   0.07422    -0.005391
  0.84766   0.08203    -0.005947
  0.84766   0.08984    -0.006499
  0.84766   0.09766    -0.007047
  0.84766   0.10547    -0.007590
  0.84766   0.11328    -0.008129
  0.84766   0.12109    -0.008664
  0.84766   0.12891    -0.009193
  0.84766   0.13672    -0.009716
  0.84766   0.14453    -0.010234
  0.84766   0.15234    -0.010745
  0.84766   0.16016    -0.011250
  0.84766   0.16797    -0.011749
  0.84766   0.17578    -0.012240
  0.84766   0.18359    -0.012724
  0.84766   0.19141    -0.013200
  0.84766   0.19922    -0.013668
  0.84766   0.20703    -0.014128
  0.84766   0.21484    -0.014579
  0.84766   0.22266    -0.015022
  0.84766   0.23047    -0.015456
  0.84766   0.23828    -0.015880
  0.84766   0.24609    -0.016295
  0.84766   0.25391    -0.016700
  0.84766   0.26172    -0.017095
  0.84766   0.26953    -0.017479
  0.84766   0.27734    -0.017853
  0.84766   0.28516    -0.018216
  0.84766   0.29297    -0.018569
  0.84766   0.30078    -0.018910
  0.84766   0.30859    -0.019240
  0.84766   0.31641    -0.019558
  0.84766   0.32422    -0.019864
  0.84766   0.33203    -0.020159
  0.84766   0.33984    -0.020441
  0.84766   0.34766    -0.020711
  0.84766   0.35547    -0.020968
  0.84766   0.36328    -0.021213
  0.84766   0.37109    -0.021445
  0.84766   0.37891    -0.021664
  0.84766   0.38672    -0.021870
  0.84766   0.39453    -0.022063
  0.84766   0.40234    -0.022243
  0.84766   0.41016    -0.022409
  0.84766   0.41797    -0.022562
  0.84766   0.42578    -0.022701
  0.84766   0.43359    -0.022826
  0.84766   0.44141    -0.022938
  0.84766   0.44922    -0.023036
  0.84766   0.45703    -0.023120
  0.84766   0.46484    -0.023190
  0.84766   0.47266    -0.023246
  0.84766   0.48047    -0.023288
  0.84766   0.48828    -0.023317
  0.84766   0.49609    -0.023331
  0.84766   0.50391    -0.023331
  0.84766   0.51172    -0.023317
  0.84766   0.51953    -0.023288
  0.84766   0.52734    -0.023246
  0.84766   0.53516    -0.023190
  0.84766   0.54297    -0.023120
  0.84766   0.55078    -0.023036
  0.84766   0.55859    -0.022938
  0.84766   0.56641    -0.022826
  0.84766   0.57422    -0.022701
  0.84766   0.58203    -0.022562
  0.84766   0.58984    -0.022409
  0.84766   0.59766    -0.022243
  0.84766   0.60547    -0.022063
  0.84766   0.61328    -0.021870
  0.84766   0.62109    -0.021664
  0.84766   0.62891    -0.021445
  0.84766   0.63672    -0.021213
  0.84766   0.64453    -0.020968
  0.84766   0.65234    -0.020711
  0.84766   0.66016    -0.020441
  0.84766   0.66797    -0.020159
  0.84766   0.67578    -0.019864
  0.84766   0.68359    -0.019558
  0.84766   0.69141    -0.019240
  0.84766   0.69922    -0.018910
  0.84766   0.70703    -0.018569
  0.84766   0.71484    -0.018216
  0.84766   0.72266    -0.017853
  0.84766   0.73047    -0.017479
  0.84766   0.73828    -0.017095
  0.84766   0.74609    -0.016700
  0.84766   0.75391    -0.016295
  0.84766   0.76172    -0.015880
  0.84766   0.76953    -0.015456
  0.84766   0.77734    -0.015022
  0.84766   0.78516    -0.014579
  0.84766   0.79297    -0.014128
  0.84766   0.80078    -0.013668
  0.84766   0.80859    -0.013200
  0.84766   0.81641    -0.012724
  0.84766   0.82422    -0.012240
  0.84766   0.83203    -0.011749
  0.84766   0.83984    -0.011250
  0.84766   0.84766    -0.010745
  0.84766   0.85547    -0.010234
  0.84766   0.86328    -0.009716
  0.84766   0.87109    -0.009193
  0.84766   0.87891    -0.008664
  0.84766   0.88672    -0.008129
  0.84766   0.89453    -0.007590
  0.84766   0.90234    -0.007047
  0.84766   0.91016    -0.006499
  0.84766   0.91797    -0.005947
  0.84766   0.92578    -0.005391
  0.84766   0.93359    -0.004832
  0.84766   0.94141    -0.004271
  0.84766   0.94922    -0.003707
  0.84766   0.95703    -0.003140
  0.84766   0.96484    -0.002572
  0.84766   0.97266    -0.002002
  0.84766   0.98047    -0.001431
  0.84766   0.98828    -0.000859
  0.84766   0.99609    -0.000286
  0.85547   0.00391    -0.000273
  0.85547   0.01172    -0.000818
  0.85547   0.01953    -0.001363
  0.85547   0.02734    -0.001907
  0.85547   0.03516    -0.002449
  0.85547   0.04297    -0.002991
  0.85547   0.05078    -0.003530
  0.85547   0.05859    -0.004067
  0.85547   0.06641    -0.004602
  0.85547   0.07422    -0.005134
  0.85547   0.08203    -0.005664
  0.85547   0.08984    -0.006189
  0.85547   0.09766    -0.006711
  0.85547   0.10547    -0.007229
  0.85547   0.11328    -0.007742
  0.85547   0.12109    -0.008251
  0.85547   0.12891    -0.008755
  0.85547   0.13672    -0.009254
  0.85547   0.14453    -0.009747
  0.85547   0.15234    -0.010234
  0.85547   0.16016    -0.010715
  0.85547   0.16797    -0.011189
  0.85547   0.17578    -0.011657
  0.85547   0.18359    -0.012118
  0.85547   0.19141    -0.012572
  0.85547   0.19922    -0.013017
  0.85547   0.20703    -0.013455
  0.85547   0.21484    -0.013885
  0.85547   0.22266    -0.014307
  0.85547   0.23047    -0.014720
  0.85547   0.23828    -0.015124
  0.85547   0.24609    -0.015519
  0.85547   0.25391    -0.015905
  0.85547   0.26172    -0.016281
  0.85547   0.26953    -0.016647
  0.85547   0.27734    -0.017003
  0.85547   0.28516    -0.017349
  0.85547   0.29297    -0.017685
  0.85547   0.30078    -0.018010
  0.85547   0.30859    -0.018324
  0.85547   0.31641    -0.018627
  0.85547   0.32422    -0.018919
  0.85547   0.33203    -0.019199
  0.85547   0.33984    -0.019468
  0.85547   0.34766    -0.019725
  0.85547   0.35547    -0.019970
  0.85547   0.36328    -0.020203
  0.85547   0.37109    -0.020424
  0.85547   0.37891    -0.020633
  0.85547   0.38672    -0.020829
  0.85547   0.39453    -0.021013
  0.85547   0.40234    -0.021184
  0.85547   0.41016    -0.021342
  0.85547   0.41797    -0.021488
  0.85547   0.42578    -0.021620
  0.85547   0.43359    -0.021740
  0.85547   0.44141    -0.021846
  0.85547   0.44922    -0.021939
  0.85547   0.45703    -0.022020
  0.85547   0.46484    -0.022086
  0.85547   0.47266    -0.022140
  0.85547   0.48047    -0.022180
  0.85547   0.48828    -0.022207
  0.85547   0.49609    -0.022220
  0.85547   0.50391    -0.022220
  0.85547   0.51172    -0.022207
  0.85547   0.51953    -0.022180
  0.85547   0.52734    -0.022140
  0.85547   0.53516    -0.022086
  0.85547   0.54297    -0.022020
  0.85547   0.55078    -0.021939
  0.85547   0.55859    -0.021846
  0.85547   0.56641    -0.021740
  0.85547   0.57422    -0.021620
  0.85547   0.58203    -0.021488
  0.85547   0.58984    -0.021342
  0.85547   0.59766    -0.021184
  0.85547   0.60547    -0.021013
  0.85547   0.61328    -0.020829
  0.85547   0.62109    -0.020633
  0.85547   0.62891    -0.020424
  0.85547   0.63672    -0.020203
  0.85547   0.64453    -0.019970
  0.85547   0.65234    -0.019725
  0.85547   0.66016    -0.019468
  0.85547   0.66797    -0.019199
  0.85547   0.67578    -0.018919
  0.85547   0.68359    -0.018627
  0.85547   0.69141    -0.018324
  0.85547   0.69922    -0.018010
  0.85547   0.70703    -0.017685
  0.85547   0.71484    -0.017349
  0.85547   0.72266    -0.017003
  0.85547   0.73047    -0.016647
  0.85547   0.73828    -0.016281
  0.85547   0.74609    -0.015905
  0.85547   0.75391    -0.015519
  0.85547   0.76172    -0.015124
  0.85547   0.76953    -0.014720
  0.85547   0.77734    -0.014307
  0.85547   0.78516    -0.013885
  0.85547   0.79297    -0.013455
  0.85547   0.80078    -0.013017
  0.85547   0.80859    -0.012572
  0.85547   0.81641    -0.012118
  0.85547   0.82422    -0.011657
  0.85547   0.83203    -0.011189
  0.85547   0.83984    -0.010715
  0.85547   0.84766    -0.010234
  0.85547   0.85547    -0.009747
  0.85547   0.86328    -0.009254
  0.85547   0.87109    -0.008755
  0.85547   0.87891    -0.008251
  0.85547   0.88672    -0.007742
  0.85547   0.89453    -0.007229
  0.85547   0.90234    -0.006711
  0.85547   0.91016    -0.006189
  0.85547   0.91797    -0.005664
  0.85547   0.92578    -0.005134
  0.85547   0.93359    -0.004602
  0.85547   0.94141    -0.004067
  0.85547   0.94922    -0.003530
  0.85547   0.95703    -0.002991
  0.85547   0.96484    -0.002449
  0.85547   0.97266    -0.001907
  0.85547   0.98047    -0.001363
  0.85547   0.98828    -0.000818
  0.85547   0.99609    -0.000273
  0.86328   0.00391    -0.000259
  0.86328   0.01172    -0.000777
  0.86328   0.01953    -0.001294
  0.86328   0.02734    -0.001810
  0.86328   0.03516    -0.002325
  0.86328   0.04297    -0.002839
  0.86328   0.05078    -0.003352
  0.86328   0.05859    -0.003862
  0.86328   0.06641    -0.004370
  0.86328   0.07422    -0.004875
  0.86328   0.08203    -0.005377
  0.86328   0.08984    -0.005876
  0.86328   0.09766    -0.006372
  0.86328   0.10547    -0.006863
  0.86328   0.11328    -0.007351
  0.86328   0.12109    -0.007834
  0.86328   0.12891    -0.008312
  0.86328   0.13672    -0.008786
  0.86328   0.14453    -0.009254
  0.86328   0.15234    -0.009716
  0.86328   0.16016    -0.010173
  0.86328   0.16797    -0.010623
  0.86328   0.17578    -0.011068
  0.86328   0.18359    -0.011505
  0.86328   0.19141    -0.011936
  0.86328   0.19922    -0.012359
  0.86328   0.20703    -0.012775
  0.86328   0.21484    -0.013183
  0.86328   0.22266    -0.013583
  0.86328   0.23047    -0.013975
  0.86328   0.23828    -0.014359
  0.86328   0.24609    -0.014734
  0.86328   0.25391    -0.015100
  0.86328   0.26172    -0.015457
  0.86328   0.26953    -0.015805
  0.86328   0.27734    -0.016143
  0.86328   0.28516    -0.016472
  0.86328   0.29297    -0.016790
  0.86328   0.30078    -0.017099
  0.86328   0.30859    -0.017397
  0.86328   0.31641    -0.017685
  0.86328   0.32422    -0.017962
  0.86328   0.33203    -0.018228
  0.86328   0.33984    -0.018483
  0.86328   0.34766    -0.018727
  0.86328   0.35547    -0.018960
  0.86328   0.36328    -0.019181
  0.86328   0.37109    -0.019391
  0.86328   0.37891    -0.019589
  0.86328   0.38672    -0.019776
  0.86328   0.39453    -0.019950
  0.86328   0.40234    -0.020112
  0.86328   0.41016    -0.020263
  0.86328   0.41797    -0.020401
  0.86328   0.42578    -0.020527
  0.86328   0.43359    -0.020640
  0.86328   0.44141    -0.020741
  0.86328   0.44922    -0.020830
  0.86328   0.45703    -0.020906
  0.86328   0.46484    -0.020969
  0.86328   0.47266    -0.021020
  0.86328   0.48047    -0.021058
  0.86328   0.48828    -0.021083
  0.86328   0.49609    -0.021096
  0.86328   0.50391    -0.021096
  0.86328   0.51172    -0.021083
  0.86328   0.51953    -0.021058
  0.86328   0.52734    -0.021020
  0.86328   0.53516    -0.020969
  0.86328   0.54297    -0.020906
  0.86328   0.55078    -0.020830
  0.86328   0.55859    -0.020741
  0.86328   0.56641    -0.020640
  0.86328   0.57422    -0.020527
  0.86328   0.58203    -0.020401
  0.86328   0.58984    -0.020263
  0.86328   0.59766    -0.020112
  0.86328   0.60547    -0.019950
  0.86328   0.61328    -0.019776
  0.86328   0.62109    -0.019589
  0.86328   0.62891    -0.019391
  0.86328   0.63672    -0.019181
  0.86328   0.64453    -0.018960
  0.86328   0.65234    -0.018727
  0.86328   0.66016    -0.018483
  0.86328   0.66797    -0.018228
  0.86328   0.67578    -0.017962
  0.86328   0.68359    -0.017685
  0.86328   0.69141    -0.017397
  0.86328   0.69922    -0.017099
  0.86328   0.70703    -0.016790
  0.86328   0.71484    -0.016472
  0.86328   0.72266    -0.016143
  0.86328   0.73047    -0.015805
  0.86328   0.73828    -0.015457
  0.86328   0.74609    -0.015100
  0.86328   0.75391    -0.014734
  0.86328   0.76172    -0.014359
  0.86328   0.76953    -0.013975
  0.86328   0.77734    -0.013583
  0.86328   0.78516    -0.013183
  0.86328   0.79297    -0.012775
  0.86328   0.80078    -0.012359
  0.86328   0.80859    -0.011936
  0.86328   0.81641    -0.011505
  0.86328   0.82422    -0.011068
  0.86328   0.83203    -0.010623
  0.86328   0.83984    -0.010173
  0.86328   0.84766    -0.009716
  0.86328   0.85547    -0.009254
  0.86328   0.86328    -0.008786
  0.86328   0.87109    -0.008312
  0.86328   0.87891    -0.007834
  0.86328   0.88672    -0.007351
  0.86328   0.89453    -0.006863
  0.86328   0.90234    -0.006372
  0.86328   0.91016    -0.005876
  0.86328   0.91797    -0.005377
  0.86328   0.92578    -0.004875
  0.86328   0.93359    -0.004370
  0.86328   0.94141    -0.003862
  0.86328   0.94922    -0.003352
  0.86328   0.95703    -0.002839
  0.86328   0.96484    -0.002325
  0.86328   0.97266    -0.001810
  0.86328   0.98047    -0.001294
  0.86328   0.98828    -0.000777
  0.86328   0.99609    -0.000259
  0.87109   0.00391    -0.000245
  0.87109   0.01172    -0.000735
  0.87109   0.01953    -0.001224
  0.87109   0.02734    -0.001713
  0.87109   0.03516    -0.002200
  0.87109   0.04297    -0.002686
  0.87109   0.05078    -0.003171
  0.87109   0.05859    -0.003654
  0.87109   0.06641    -0.004134
  0.87109   0.07422    -0.004612
  0.87109   0.08203    -0.005087
  0.87109   0.08984    -0.005559
  0.87109   0.09766    -0.006028
  0.87109   0.10547    -0.006493
  0.87109   0.11328    -0.006955
  0.87109   0.12109    -0.007412
  0.87109   0.12891    -0.007864
  0.87109   0.13672    -0.008312
  0.87109   0.14453    -0.008755
  0.87109   0.15234    -0.009193
  0.87109   0.16016    -0.009625
  0.87109   0.16797    -0.010051
  0.87109   0.17578    -0.010471
  0.87109   0.18359    -0.010885
  0.87109   0.19141    -0.011293
  0.87109   0.19922    -0.011693
  0.87109   0.20703    -0.012087
  0.87109   0.21484    -0.012473
  0.87109   0.22266    -0.012851
  0.87109   0.23047    -0.013222
  0.87109   0.23828    -0.013585
  0.87109   0.24609    -0.013940
  0.87109   0.25391    -0.014287
  0.87109   0.26172    -0.014624
  0.87109   0.26953    -0.014953
  0.87109   0.27734    -0.015273
  0.87109   0.28516    -0.015584
  0.87109   0.29297    -0.015886
  0.87109   0.30078    -0.016177
  0.87109   0.30859    -0.016460
  0.87109   0.31641    -0.016732
  0.87109   0.32422    -0.016994
  0.87109   0.33203    -0.017246
  0.87109   0.33984    -0.017487
  0.87109   0.34766    -0.017718
  0.87109   0.35547    -0.017938
  0.87109   0.36328    -0.018148
  0.87109   0.37109    -0.018346
  0.87109   0.37891    -0.018534
  0.87109   0.38672    -0.018710
  0.87109   0.39453    -0.018875
  0.87109   0.40234    -0.019029
  0.87109   0.41016    -0.019171
  0.87109   0.41797    -0.019302
  0.87109   0.42578    -0.019421
  0.87109   0.43359    -0.019528
  0.87109   0.44141    -0.019624
  0.87109   0.44922    -0.019707
  0.87109   0.45703    -0.019779
  0.87109   0.46484    -0.019839
  0.87109   0.47266    -0.019887
  0.87109   0.48047    -0.019923
  0.87109   0.48828    -0.019947
  0.87109   0.49609    -0.019959
  0.87109   0.50391    -0.019959
  0.87109   0.51172    -0.019947
  0.87109   0.51953    -0.019923
  0.87109   0.52734    -0.019887
  0.87109   0.53516    -0.019839
  0.87109   0.54297    -0.019779
  0.87109   0.55078    -0.019707
  0.87109   0.55859    -0.019624
  0.87109   0.56641    -0.019528
  0.87109   0.57422    -0.019421
  0.87109   0.58203    -0.019302
  0.87109   0.58984    -0.019171
  0.87109   0.59766    -0.019029
  0.87109   0.60547    -0.018875
  0.87109   0.61328    -0.018710
  0.87109   0.62109    -0.018534
  0.87109   0.62891    -0.018346
  0.87109   0.63672    -0.018148
  0.87109   0.64453    -0.017938
  0.87109   0.65234    -0.017718
  0.87109   0.66016    -0.017487
  0.87109   0.66797    -0.017246
  0.87109   0.67578    -0.016994
  0.87109   0.68359    -0.016732
  0.87109   0.69141    -0.016460
  0.87109   0.69922    -0.016177
  0.87109   0.70703    -0.015886
  0.87109   0.71484    -0.015584
  0.87109   0.72266    -0.015273
  0.87109   0.73047    -0.014953
  0.87109   0.73828    -0.014624
  0.87109   0.74609    -0.014287
  0.87109   0.75391    -0.013940
  0.87109   0.76172    -0.013585
  0.87109   0.76953    -0.013222
  0.87109   0.77734    -0.012851
  0.87109   0.78516    -0.012473
  0.87109   0.79297    -0.012087
  0.87109   0.80078    -0.011693
  0.87109   0.80859    -0.011293
  0.87109   0.81641    -0.010885
  0.87109   0.82422    -0.010471
  0.87109   0.83203    -0.010051
  0.87109   0.83984    -0.009625
  0.87109   0.84766    -0.009193
  0.87109   0.85547    -0.008755
  0.87109   0.86328    -0.008312
  0.87109   0.87109    -0.007864
  0.87109   0.87891    -0.007412
  0.87109   0.88672    -0.006955
  0.87109   0.89453    -0.006493
  0.87109   0.90234    -0.006028
  0.87109   0.91016    -0.005559
  0.87109   0.91797    -0.005087
  0.87109   0.92578    -0.004612
  0.87109   0.93359    -0.004134
  0.87109   0.94141    -0.003654
  0.87109   0.94922    -0.003171
  0.87109   0.95703    -0.002686
  0.87109   0.96484    -0.002200
  0.87109   0.97266    -0.001713
  0.87109   0.98047    -0.001224
  0.87109   0.98828    -0.000735
  0.87109   0.99609    -0.000245
  0.87891   0.00391    -0.000231
  0.87891   0.01172    -0.000692
  0.87891   0.01953    -0.001154
  0.87891   0.02734    -0.001614
  0.87891   0.03516    -0.002074
  0.87891   0.04297    -0.002532
  0.87891   0.05078    -0.002988
  0.87891   0.05859    -0.003443
  0.87891   0.06641    -0.003896
  0.87891   0.07422    -0.004347
  0.87891   0.08203    -0.004795
  0.87891   0.08984    -0.005240
  0.87891   0.09766    -0.005681
  0.87891   0.10547    -0.006120
  0.87891   0.11328    -0.006554
  0.87891   0.12109    -0.006985
  0.87891   0.12891    -0.007412
  0.87891   0.13672    -0.007834
  0.87891   0.14453    -0.008251
  0.87891   0.15234    -0.008664
  0.87891   0.16016    -0.009071
  0.87891   0.16797    -0.009473
  0.87891   0.17578    -0.009869
  0.87891   0.18359    -0.010259
  0.87891   0.19141    -0.010643
  0.87891   0.19922    -0.011020
  0.87891   0.20703    -0.011391
  0.87891   0.21484    -0.011755
  0.87891   0.22266    -0.012112
  0.87891   0.23047    -0.012461
  0.87891   0.23828    -0.012804
  0.87891   0.24609    -0.013138
  0.87891   0.25391    -0.013464
  0.87891   0.26172    -0.013783
  0.87891   0.26953    -0.014093
  0.87891   0.27734    -0.014394
  0.87891   0.28516    -0.014687
  0.87891   0.29297    -0.014971
  0.87891   0.30078    -0.015246
  0.87891   0.30859    -0.015512
  0.87891   0.31641    -0.015769
  0.87891   0.32422    -0.016016
  0.87891   0.33203    -0.016253
  0.87891   0.33984    -0.016481
  0.87891   0.34766    -0.016698
  0.87891   0.35547    -0.016906
  0.87891   0.36328    -0.017103
  0.87891   0.37109    -0.017290
  0.87891   0.37891    -0.017467
  0.87891   0.38672    -0.017633
  0.87891   0.39453    -0.017789
  0.87891   0.40234    -0.017934
  0.87891   0.41016    -0.018068
  0.87891   0.41797    -0.018191
  0.87891   0.42578    -0.018303
  0.87891   0.43359    -0.018404
  0.87891   0.44141    -0.018494
  0.87891   0.44922    -0.018573
  0.87891   0.45703    -0.018641
  0.87891   0.46484    -0.018697
  0.87891   0.47266    -0.018743
  0.87891   0.48047    -0.018777
  0.87891   0.48828    -0.018799
  0.87891   0.49609    -0.018811
  0.87891   0.50391    -0.018811
  0.87891   0.51172    -0.018799
  0.87891   0.51953    -0.018777
  0.87891   0.52734    -0.018743
  0.87891   0.53516    -0.018697
  0.87891   0.54297    -0.018641
  0.87891   0.55078    -0.018573
  0.87891   0.55859    -0.018494
  0.87891   0.56641    -0.018404
  0.87891   0.57422    -0.018303
  0.87891   0.58203    -0.018191
  0.87891   0.58984    -0.018068
  0.87891   0.59766    -0.017934
  0.87891   0.60547    -0.017789
  0.87891   0.61328    -0.017633
  0.87891   0.62109    -0.017467
  0.87891   0.62891    -0.017290
  0.87891   0.63672    -0.017103
  0.87891   0.64453    -0.016906
  0.87891   0.65234    -0.016698
  0.87891   0.66016    -0.016481
  0.87891   0.66797    -0.016253
  0.87891   0.67578    -0.016016
  0.87891   0.68359    -0.015769
